fc_zscore_d15	fc_zscore_z15	fc_zscore_sharma	fc_zscore_tasic	grand_mean	gene
0.0184505622959302	-0.158425358418548	0.689438386770018	-0.358661430305924	-0.0699873980613088	MRPL2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.1743610821404	-0.0699873980613088	MRVI1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.172253632955194	-0.0699873980613088	MS4A15
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MS4A5
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.772586009167033	-0.0699873980613088	MS4A6E
0.0184505622959302	-0.158425358418548	-0.180335419996491	0.154412672776376	-0.0699873980613088	MSL3P1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MSLN
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MSMP
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MST1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MST1R
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MSTN
0.0184505622959302	-0.158425358418548	-0.176597567432025	0.156101478666405	-0.0699873980613088	MSX2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MT4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.090825113044739	-0.0699873980613088	MTCP1
0.0184505622959302	-0.158425358418548	-0.180649405049194	0.565287061177481	-0.0699873980613088	MTFR2
0.0184505622959302	-0.158425358418548	-0.191231200773502	0.167317004691276	-0.0699873980613088	MTMR11
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.129816135582884	-0.0699873980613088	MTTP
0.0184505622959302	-0.158425358418548	-0.181978756010425	0.217247139958348	-0.0699873980613088	MUC1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.163616262276402	-0.0699873980613088	MUC13
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MUC15
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MUC4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MUC5B
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MUC6
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MUCL1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.153718656666527	-0.0699873980613088	MUSTN1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MVP
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154419439306643	-0.0699873980613088	MXD4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.664847148784134	-0.0699873980613088	MXRA8
0.0184505622959302	-0.158425358418548	-0.180102240076973	0.154412672776376	-0.0699873980613088	MYADML2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYBPC2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYBPC3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYBPH
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYBPHL
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.0277357193988257	-0.0699873980613088	MYCBP
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYH1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.155660952396836	-0.0699873980613088	MYH11
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYH13
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYH2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154881268139737	-0.0699873980613088	MYH4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.261818611728171	-0.0699873980613088	MYH6
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYH7B
0.0184505622959302	-0.158425358418548	-0.180205464525012	0.154412672776376	-0.0699873980613088	MYH8
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYL1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYL10
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYL2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.157735067314075	-0.0699873980613088	MYL3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.146375315270733	-0.0699873980613088	MYL4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYL7
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.196201196535536	-0.0699873980613088	MYL9
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.153387970627125	-0.0699873980613088	MYLK
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYLK2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.169350814865887	-0.0699873980613088	MYLK4
0.0184505622959302	-0.158425358418548	-0.181042193358561	0.15494018629652	-0.0699873980613088	MYLPF
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYO18B
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYO1A
0.0184505622959302	-0.158425358418548	-0.247613384655268	0.0988118874700255	-0.0699873980613088	MYO1B
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.15439409063518	-0.0699873980613088	MYO1D
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYO1G
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.15441702004854	-0.0699873980613088	MYO3B
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYO7B
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYOC
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.155746260559278	-0.0699873980613088	MYOCD
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYOG
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYOM3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYOZ1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.295564732401753	-0.0699873980613088	MYOZ3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	MYPN
0.0184505622959302	-0.158425358418548	-0.184506147766036	0.154436453438341	-0.0699873980613088	MZF1
0.0184505622959302	-0.158425358418548	-0.18439598827399	0.154404994044176	-0.0699873980613088	N4BP3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NA
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NAA11
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.0376207263922877	-0.0699873980613088	NADK
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154042743249267	-0.0699873980613088	NAGPA
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NAGS
0.0184505622959302	-0.158425358418548	-0.18130462622818	0.477680476388667	-0.0699873980613088	NAIP
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NANOS2
0.0184505622959302	-0.158425358418548	-0.212406506496867	0.212651967908667	-0.0699873980613088	NAPRT
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412623219493	-0.0699873980613088	NAPSA
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NAT2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.042926250260216	-0.0699873980613088	NAT6
0.0184505622959302	-0.158425358418548	-0.180769923659778	0.203184484321889	-0.0699873980613088	NAT8
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.157273101558431	-0.0699873980613088	NBEAL2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.502517876846412	-0.0699873980613088	NCF1
0.0184505622959302	-0.158425358418548	-0.180981682332888	0.132397024540334	-0.0699873980613088	NCKIPSD
0.0184505622959302	-0.158425358418548	-0.185171531013759	0.154317949006782	-0.0699873980613088	NDC80
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.153592832829839	-0.0699873980613088	NDOR1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.204834112825106	-0.0699873980613088	NDP
0.0184505622959302	-0.158425358418548	1.53418195399989	-2.11173288842848	-0.0699873980613088	NDUFA3
0.0184505622959302	-0.158425358418548	-0.16953743909383	0.156805565916203	-0.0699873980613088	NDUFA4L2
0.0184505622959302	-0.158425358418548	0.358447149016452	-1.84554026246307	-0.0699873980613088	NDUFB7
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.113510029074519	-0.0699873980613088	NECAB3
0.0184505622959302	-0.158425358418548	-0.18110288029024	0.227887631796306	-0.0699873980613088	NEIL3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NEK5
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.146325758575594	-0.0699873980613088	NELFE
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.140774393012702	-0.0699873980613088	NEU2
0.0184505622959302	-0.158425358418548	-0.520393555405504	0.148777788094013	-0.0699873980613088	NEURL1
0.0184505622959302	-0.158425358418548	-0.598965380297223	0.154405479628383	-0.0699873980613088	NEURL2
0.0184505622959302	-0.158425358418548	-0.179934439603939	1.1271895608941	-0.0699873980613088	NEURL3
0.0184505622959302	-0.158425358418548	-0.187742820953406	0.142959731460767	-0.0699873980613088	NEUROD1
0.0184505622959302	-0.158425358418548	-0.184104844755548	0.124056108185475	-0.0699873980613088	NEUROD2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NEUROD4
0.0184505622959302	-0.158425358418548	-0.23658449437728	0.050655914192602	-0.0699873980613088	NEUROD6
0.0184505622959302	-0.158425358418548	-0.178943724323398	0.154412672776376	-0.0699873980613088	NEUROG1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NEUROG2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NEUROG3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NFAM1
0.0184505622959302	-0.158425358418548	-0.190334811869557	0.18478800019002	-0.0699873980613088	NFATC4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NFE2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NFKBIL1
0.0184505622959302	-0.158425358418548	-0.251359612832202	0.128290262842245	-0.0699873980613088	NGEF
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NHLH1
0.0184505622959302	-0.158425358418548	-0.492588959831188	0.154412672776376	-0.0699873980613088	NHLRC1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.166783959180506	-0.0699873980613088	NHLRC4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NHS
0.0184505622959302	-0.158425358418548	0.483384356816936	-0.184208671984864	-0.0699873980613088	NHSL2
0.0184505622959302	-0.158425358418548	-0.180490622399781	0.15219334558263	-0.0699873980613088	NIPAL2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NKAIN1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.151211147644409	-0.0699873980613088	NKAIN2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.155015670972431	-0.0699873980613088	NKAPL
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NKG7
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NKPD1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.156304049763846	-0.0699873980613088	NKX1-2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.148898711810545	-0.0699873980613088	NKX2-1
0.0184505622959302	-0.158425358418548	-0.180766964508544	0.156626424043808	-0.0699873980613088	NKX2-3
0.0184505622959302	-0.158425358418548	-0.178511153661549	0.154412672776376	-0.0699873980613088	NKX2-6
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.259501011681223	-0.0699873980613088	NKX2-8
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NKX6-3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.320729090723858	-0.0699873980613088	NLE1
0.0184505622959302	-0.158425358418548	-0.18006041418829	0.154412672776376	-0.0699873980613088	NLRC5
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.166790112576206	-0.0699873980613088	NLRP10
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.165984751189108	-0.0699873980613088	NLRP12
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NLRP14
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NLRP2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NLRP4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NLRP6
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NLRP9
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.167484116351342	-0.0699873980613088	NLRX1
0.0184505622959302	-0.158425358418548	-0.675804468498085	0.230731619468187	-0.0699873980613088	NMB
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NMBR
0.0184505622959302	-0.158425358418548	1.61934336386949	-1.62727671482451	-0.0699873980613088	NME2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NME8
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.855360606078488	-0.0699873980613088	NMRK2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NMU
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NMUR2
0.0184505622959302	-0.158425358418548	-0.165378783896058	0.143389314617789	-0.0699873980613088	NOC4L
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NOD2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.15629768661521	-0.0699873980613088	NODAL
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NOS2
0.0184505622959302	-0.158425358418548	-0.180250464862045	0.154466378811243	-0.0699873980613088	NOS3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NOTCH3
0.0184505622959302	-0.158425358418548	-0.181086861124056	0.154412672776376	-0.0699873980613088	NOTCH4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NOTUM
0.0184505622959302	-0.158425358418548	-0.199962973189994	0.136173480324732	-0.0699873980613088	NOV
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NOXO1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NPAS4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NPB
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.162696501003527	-0.0699873980613088	NPBWR1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NPC1L1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.158505647268175	-0.0699873980613088	NPEPL1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NPFFR1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NPFFR2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.158475559630428	-0.0699873980613088	NPHS2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.217538691065398	-0.0699873980613088	NPM2
0.0184505622959302	-0.158425358418548	-0.194551014583314	0.154412672776376	-0.0699873980613088	NPNT
0.0184505622959302	-0.158425358418548	-0.177012829236296	0.154412672776376	-0.0699873980613088	NPPB
0.0184505622959302	-0.158425358418548	-0.203029959608604	0.137781188185237	-0.0699873980613088	NPPC
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.140056825327979	-0.0699873980613088	NPR2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NPS
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.101376174064733	-0.0699873980613088	NPTX1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NPW
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NPY2R
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NPY6R
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.166687057222685	-0.0699873980613088	NQO2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.11049397136376	-0.0699873980613088	NR1H2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NR1H3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NR1H4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NR1I2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NR1I3
0.0184505622959302	-0.158425358418548	-0.181473828463843	0.189657718845025	-0.0699873980613088	NRAP
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.36798966044119	-0.0699873980613088	NRG1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NRG4
0.0184505622959302	-0.158425358418548	-0.179921947204751	0.154412672776376	-0.0699873980613088	NRK
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.163532713550476	-0.0699873980613088	NRL
0.0184505622959302	-0.158425358418548	-0.652203131935816	0.0621550957907313	-0.0699873980613088	NRP1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.362380743771547	-0.0699873980613088	NRROS
0.0184505622959302	-0.158425358418548	-0.201184097602323	0.154412672776376	-0.0699873980613088	NRTN
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.156461087218784	-0.0699873980613088	NSUN3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.15140714619106	-0.0699873980613088	NSUN5
0.0184505622959302	-0.158425358418548	1.06051992335124	-0.590397929975768	-0.0699873980613088	NT5C
0.0184505622959302	-0.158425358418548	-0.188332412268874	0.154412672776376	-0.0699873980613088	NTF3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.215408001310247	-0.0699873980613088	NTF4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.152313110722447	-0.0699873980613088	NTN3
0.0184505622959302	-0.158425358418548	-0.179579685167312	0.154412672776376	-0.0699873980613088	NTN5
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NTRK1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NTS
0.0184505622959302	-0.158425358418548	-0.180726257901506	0.154412672776376	-0.0699873980613088	NTSR1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.176327228798803	-0.0699873980613088	NTSR2
0.0184505622959302	-0.158425358418548	-0.298491932525659	0.154412672776376	-0.0699873980613088	NUAK2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.123933930445122	-0.0699873980613088	NUDT14
0.0184505622959302	-0.158425358418548	-0.162554909172013	0.103278652861344	-0.0699873980613088	NUDT18
0.0184505622959302	-0.158425358418548	-0.387050691621956	0.0420517615763872	-0.0699873980613088	NUDT4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.191381089791975	-0.0699873980613088	NUPR1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.183952116208511	-0.0699873980613088	NUSAP1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.991719202937052	-0.0699873980613088	NWD1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NXF3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NXF5
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.168272378412863	-0.0699873980613088	NXNL1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	NXNL2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.15516723767954	-0.0699873980613088	NXPE4
0.0184505622959302	-0.158425358418548	-0.184133007724037	0.154412672776376	-0.0699873980613088	NXPH2
0.0184505622959302	-0.158425358418548	-0.275217737334044	0.154412672776376	-0.0699873980613088	NXPH3
0.0184505622959302	-0.158425358418548	-0.181052878083174	0.154412672776376	-0.0699873980613088	NXPH4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.207981584296404	-0.0699873980613088	NYX
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.199825090915597	-0.0699873980613088	OAF
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OAS1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.15472640040649	-0.0699873980613088	OAZ3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OBP2B
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OC90
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.196886994479841	-0.0699873980613088	OCA2
0.0184505622959302	-0.158425358418548	-0.212723537140703	0.233354849870594	-0.0699873980613088	OCEL1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.15742025041002	-0.0699873980613088	OCM2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	ODF1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	ODF3
0.0184505622959302	-0.158425358418548	-0.182115129817452	0.154412672776376	-0.0699873980613088	ODF3B
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.155775476527061	-0.0699873980613088	ODF4
0.0184505622959302	-0.158425358418548	-0.696992994421233	0.154412672776376	-0.0699873980613088	OGFOD2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OIT3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OLAH
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.169014207531102	-0.0699873980613088	OLFML2A
0.0184505622959302	-0.158425358418548	-0.170877318171799	0.164948268786113	-0.0699873980613088	OLFML2B
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.475345396279095	-0.0699873980613088	ONECUT3
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.320473227514283	-0.0699873980613088	OOEP
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.164285374454829	-0.0699873980613088	OPLAH
0.0184505622959302	-0.158425358418548	-0.176063126776858	0.154412672776376	-0.0699873980613088	OPN1MW
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.163765349540299	-0.0699873980613088	OPN1SW
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OPN4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OPN5
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154246144577698	-0.0699873980613088	OPRD1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.157735039110794	-0.0699873980613088	OPRK1
0.0184505622959302	-0.158425358418548	-0.180576169080289	0.234210754097669	-0.0699873980613088	OPTC
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR10A2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.213744199935024	-0.0699873980613088	OR10AD1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR10G7
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR10Q1
0.0184505622959302	-0.158425358418548	-0.177805111662823	0.154412672776376	-0.0699873980613088	OR10V1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR10Z1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR11H6
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR13A1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR13G1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR14C36
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR1A1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR1E1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR1I1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR1M1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR1N2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR2A5
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR2AG1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.155218927929978	-0.0699873980613088	OR2AG2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR2F1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR2K2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR4A5
0.0184505622959302	-0.158425358418548	-0.177025399358239	0.154412672776376	-0.0699873980613088	OR4C12
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.155731049774403	-0.0699873980613088	OR4C15
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR4D10
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR4D11
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR4K2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR4N5
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR4X2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.156087724560847	-0.0699873980613088	OR51E1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR51E2
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR51F1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR51M1
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR52E4
0.0184505622959302	-0.158425358418548	-0.179934439603939	0.154412672776376	-0.0699873980613088	OR52K2
